["port 1",""]
["port 2",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(300, 3)
1.8933380987402453e+14 5.0716920366556661e-01 -1.3741204810563776e-01
1.8937558697240803e+14 5.1215302666540596e-01 -9.1257112969870047e-02
1.8941736407079153e+14 5.1710585817310262e-01 -4.5008177416563676e-02
1.8945914116917503e+14 5.2202585108371091e-01 1.3318260742278710e-03
1.8950091826755853e+14 5.2691118147576532e-01 4.7760034332027065e-02
1.8954269536594203e+14 5.3176004860882053e-01 9.4273653468433208e-02
1.8958447246432553e+14 5.3657067472824771e-01 1.4086995851542150e-01
1.8962624956270903e+14 5.4134130470509023e-01 1.8754629268914003e-01
1.8966802666109253e+14 5.4607020554590369e-01 2.3430006625277719e-01
1.8970980375947603e+14 5.5075566581318880e-01 2.8112875496508888e-01
1.8975158085785953e+14 5.5539599500147208e-01 3.2802989811672506e-01
1.8979335795624303e+14 5.5998952291665050e-01 3.7500109616992028e-01
1.8983513505462653e+14 5.6453459910736525e-01 4.2204000803273922e-01
1.8987691215301003e+14 5.6902959239620265e-01 4.6914434801184413e-01
1.8991868925139353e+14 5.7347289055586437e-01 5.1631188249979632e-01
1.8996046634977703e+14 5.7786290017110187e-01 5.6354042646398572e-01
1.9000224344816053e+14 5.8219804672102360e-01 6.1082783981117206e-01
1.9004402054654403e+14 5.8647677490903050e-01 6.5817202370884498e-01
1.9008579764492753e+14 5.9069754925886730e-01 7.0557091694622620e-01
1.9012757474331103e+14 5.9485885498576385e-01 7.5302249241908226e-01
1.9016935184169453e+14 5.9895919914159712e-01 8.0052475382046195e-01
1.9021112894007803e+14 6.0299711202240791e-01 8.4807573261173175e-01
1.9025290603846153e+14 6.0697114881679082e-01 8.9567348534406743e-01
1.9029468313684503e+14 6.1087989146378874e-01 9.4331609138769856e-01
1.9033646023522853e+14 6.1472195068027391e-01 9.9100165111514271e-01
1.9037823733361203e+14 6.1849596811030527e-01 1.0387282845713066e+00
1.9042001443199553e+14 6.2220061854286357e-01 1.0864941306472451e+00
1.9046179153037903e+14 6.2583461214016356e-01 1.1342973467600261e+00
1.9050356862876253e+14 6.2939669661643260e-01 1.1821361090243698e+00
