["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.4722364021442888e+14 6.4571484502020944e-05 5.2854869080426241e+01
2.4752403345891784e+14 7.1807910844990983e-05 5.3002980866082261e+01
2.4782442670340681e+14 7.7454918942281340e-05 5.3163029656102530e+01
2.4812481994789581e+14 8.1189904444140050e-05 5.3329050953084199e+01
2.4842521319238475e+14 8.2797898929949223e-05 5.3496458410424019e+01
2.4872560643687375e+14 8.2175099064642196e-05 5.3661052142380150e+01
2.4902599968136275e+14 7.9339857658104320e-05 5.3818199166144851e+01
2.4932639292585169e+14 7.4452448619732113e-05 5.3961897478198352e+01
2.4962678617034069e+14 6.7851418308215579e-05 5.4083436137152070e+01
2.4992717941482966e+14 6.0124740678963823e-05 5.4169422054526592e+01
2.5022757265931862e+14 5.2246337477220161e-05 5.4199855664947961e+01
2.5052796590380762e+14 4.5775223658407016e-05 5.4151816938663131e+01
2.5082835914829659e+14 4.2820429745276277e-05 5.4024938529841521e+01
2.5112875239278556e+14 4.4969994697583411e-05 5.3879120922408205e+01
2.5142914563727456e+14 5.1803696639902623e-05 5.3793879537913227e+01
2.5172953888176353e+14 6.1471553580416934e-05 5.3791920143074030e+01
2.5202993212625250e+14 7.2187109486016761e-05 5.3854926070339644e+01
2.5233032537074150e+14 8.2683527236505588e-05 5.3960475384248582e+01
2.5263071861523047e+14 9.2098436332784328e-05 5.4092599400439617e+01
2.5293111185971944e+14 9.9830874739580450e-05 5.4241012695991522e+01
2.5323150510420844e+14 1.0546204196279633e-04 5.4398975095242967e+01
2.5353189834869738e+14 1.0871849998807462e-04 5.4561750614672071e+01
2.5383229159318638e+14 1.0945628080854848e-04 5.4725634957931774e+01
2.5413268483767538e+14 1.0765459204149735e-04 5.4887302693753810e+01
2.5443307808216431e+14 1.0341437684220842e-04 5.5043278302207469e+01
2.5473347132665331e+14 9.6961016197287783e-05 5.5189377272416792e+01
2.5503386457114228e+14 8.8653970881567775e-05 5.5319962802496541e+01
2.5533425781563125e+14 7.9010879072289385e-05 5.5426843316193839e+01
2.5563465106012025e+14 6.8760721106253620e-05 5.5497737176177132e+01
2.5593504430460922e+14 5.8944841270083127e-05 5.5515133121303990e+01
2.5623543754909819e+14 5.1041542793091522e-05 5.5460266810027946e+01
2.5653583079358719e+14 4.6853227284888630e-05 5.5333667257890063e+01
2.5683622403807616e+14 4.7601053763014901e-05 5.5183552649177230e+01
2.5713661728256512e+14 5.2792415767804779e-05 5.5077607604112366e+01
2.5743701052705412e+14 6.0711586677274898e-05 5.5041549874960594e+01
2.5773740377154309e+14 6.9718698963808123e-05 5.5063354625686614e+01
2.5803779701603206e+14 7.8724681924666136e-05 5.5123402344587049e+01
2.5833819026052106e+14 8.7106460858453913e-05 5.5206352893580281e+01
2.5863858350501003e+14 9.4557664581922408e-05 5.5301922384861058e+01
2.5893897674949900e+14 1.0098947086914839e-04 5.5403460841791286e+01
2.5923936999398800e+14 1.0646848622903659e-04 5.5506777730956060e+01
2.5953976323847694e+14 1.1116944827786747e-04 5.5609456385643966e+01
2.5984015648296594e+14 1.1532941876941601e-04 5.5710490342166011e+01
2.6014054972745491e+14 1.1919829302866179e-04 5.5810055401803950e+01
2.6044094297194388e+14 1.2298728685487961e-04 5.5909272994843093e+01
2.6074133621643288e+14 1.2682251944012344e-04 5.6009885739332404e+01
2.6104172946092184e+14 1.3071316113077400e-04 5.6113852018403243e+01
2.6134212270541081e+14 1.3454123773445472e-04 5.6222940974495252e+01
2.6164251594989981e+14 1.3807402124406404e-04 5.6338428353890102e+01
2.6194290919438878e+14 1.4099358093290040e-04 5.6460948680556861e+01
2.6224330243887775e+14 1.4293492676113078e-04 5.6590489890336507e+01
2.6254369568336675e+14 1.4352492681589336e-04 5.6726469864350072e+01
2.6284408892785572e+14 1.4241711309290547e-04 5.6867825257884547e+01
2.6314448217234469e+14 1.3932057445554310e-04 5.7013055848457512e+01
2.6344487541683369e+14 1.3402339071607604e-04 5.7160178806836690e+01
2.6374526866132266e+14 1.2641261725069333e-04 5.7306538487897136e+01
2.6404566190581162e+14 1.1649454395309790e-04 5.7448370002598672e+01
2.6434605515030062e+14 1.0442252516401871e-04 5.7579890375629425e+01
2.6464644839478956e+14 9.0549171232553815e-05 5.7691393871420260e+01
2.6494684163927856e+14 7.5546666484135416e-05 5.7765181214691566e+01
2.6524723488376753e+14 6.0713566646237541e-05 5.7767521801654532e+01
2.6554762812825650e+14 4.8704586816923761e-05 5.7642420598582426e+01
2.6584802137274550e+14 4.4191905029591448e-05 5.7369004881125811e+01
2.6614841461723447e+14 5.0427464784778126e-05 5.7103499388346982e+01
2.6644880786172344e+14 6.4539879346156532e-05 5.6993753703934686e+01
2.6674920110621244e+14 8.2117248625770999e-05 5.7013577793283233e+01
2.6704959435070141e+14 1.0050044582616878e-04 5.7107947310476192e+01
2.6734998759519038e+14 1.1821031605680256e-04 5.7244436633745075e+01
2.6765038083967938e+14 1.3429690310000095e-04 5.7406230246576307e+01
2.6795077408416834e+14 1.4806929356772199e-04 5.7584297832663758e+01
2.6825116732865731e+14 1.5899655575143007e-04 5.7773465997223298e+01
2.6855156057314631e+14 1.6667294187570328e-04 5.7970566536284686e+01
2.6885195381763528e+14 1.7080732994623294e-04 5.8173526605349863e+01
2.6915234706212425e+14 1.7122156131961735e-04 5.8380889643921890e+01
2.6945274030661325e+14 1.6785128819958798e-04 5.8591538426211002e+01
2.6975313355110219e+14 1.6074644751585824e-04 5.8804509310848232e+01
2.7005352679559119e+14 1.5007001868831132e-04 5.9018831706617320e+01
2.7035392004008019e+14 1.3609456275317128e-04 5.9233331229627055e+01
2.7065431328456912e+14 1.1919676329665168e-04 5.9446293616001597e+01
2.7095470652905812e+14 9.9851431599807844e-05 5.9654731492797005e+01
2.7125509977354709e+14 7.8630187996076752e-05 5.9852421142801347e+01
2.7155549301803606e+14 5.6226747408791284e-05 6.0023224680715671e+01
2.7185588626252506e+14 3.3646170422503627e-05 6.0108404925142871e+01
2.7215627950701403e+14 1.4357298342664550e-05 5.9719956521767607e+01
2.7245667275150300e+14 1.9271816792915082e-05 5.8480156794596972e+01
2.7275706599599200e+14 3.8683491331256654e-05 5.8364353690310068e+01
2.7305745924048097e+14 5.7870228091928910e-05 5.8501023012412460e+01
2.7335785248496994e+14 7.5008036603571530e-05 5.8698243093650454e+01
2.7365824572945894e+14 8.9401139516462910e-05 5.8919929424490675e+01
2.7395863897394791e+14 1.0060207633542786e-04 5.9155043184662830e+01
2.7425903221843688e+14 1.0830950362340194e-04 5.9399349425156565e+01
2.7455942546292588e+14 1.1235107562971151e-04 5.9651174250282004e+01
2.7485981870741481e+14 1.1268096450273637e-04 5.9910128864913730e+01
2.7516021195190381e+14 1.0937923072289569e-04 6.0176742313199014e+01
2.7546060519639281e+14 1.0265053275177816e-04 6.0452529959179287e+01
2.7576099844088175e+14 9.2823358022744063e-05 6.0740491253684468e+01
2.7606139168537075e+14 8.0355376957138598e-05 6.1046408671807150e+01
2.7636178492985972e+14 6.5862640812572914e-05 6.1382194355644529e+01
2.7666217817434869e+14 5.0235929811788358e-05 6.1775472627604948e+01
2.7696257141883769e+14 3.5115182596244811e-05 6.2299642492551840e+01
2.7726296466332666e+14 2.4781647878665425e-05 6.3127178743216007e+01
2.7756335790781562e+14 2.7009146166695228e-05 6.4161169063388229e+01
2.7786375115230462e+14 3.9420219825423671e-05 6.4877247625360198e+01
2.7816414439679359e+14 5.4619218303020511e-05 6.5361813788835590e+01
2.7846453764128256e+14 6.9660301574049052e-05 6.5755484991359140e+01
2.7876493088577156e+14 8.3434175130209760e-05 6.6111554408401474e+01
2.7906532413026053e+14 9.5396453834490787e-05 6.6451258166926067e+01
2.7936571737474950e+14 1.0525713189905663e-04 6.6784573446312166e+01
2.7966611061923850e+14 1.1289238580791868e-04 6.7116963478317302e+01
2.7996650386372744e+14 1.1831138870227111e-04 6.7451844826548239e+01
2.8026689710821644e+14 1.2163684998070111e-04 6.7791594208653251e+01
2.8056729035270544e+14 1.2308688882484124e-04 6.8137978284257741e+01
2.8086768359719438e+14 1.2295384615468348e-04 6.8492318806936950e+01
2.8116807684168338e+14 1.2157844998464070e-04 6.8855519383425616e+01
2.8146847008617234e+14 1.1931933819523260e-04 6.9228019702363696e+01
2.8176886333066131e+14 1.1651958955781687e-04 6.9609730857811542e+01
2.8206925657515031e+14 1.1347396289335128e-04 7.0000009614408782e+01
2.8236964981963925e+14 1.1040255591872160e-04 7.0397726941609889e+01
2.8267004306412825e+14 1.0743735178553932e-04 7.0801458103574845e+01
2.8297043630861725e+14 1.0462627347398406e-04 7.1209766738253791e+01
2.8327082955310625e+14 1.0195475625127072e-04 7.1621499667523381e+01
2.8357122279759519e+14 9.9379286128576736e-05 7.2035989229111337e+01
2.8387161604208419e+14 9.6863547488109208e-05 7.2453088221606222e+01
2.8417200928657312e+14 9.4407254298785147e-05 7.2873016252108002e+01
2.8447240253106212e+14 9.2059812257637853e-05 7.3296045381485087e+01
2.8477279577555112e+14 8.9914272329534635e-05 7.3722091565993296e+01
2.8507318902004006e+14 8.8081078657722316e-05 7.4150320483004819e+01
2.8537358226452906e+14 8.6646424698182868e-05 7.4578919617710653e+01
2.8567397550901806e+14 8.5626398524073127e-05 7.5005185443088365e+01
2.8597436875350700e+14 8.4932515076985152e-05 7.5425965080390270e+01
2.8627476199799600e+14 8.4362068226240551e-05 7.5838301992590971e+01
2.8657515524248500e+14 8.3617030291823828e-05 7.6240011610269136e+01
2.8687554848697394e+14 8.2343812252467971e-05 7.6629975457869207e+01
2.8717594173146294e+14 8.0180569961887238e-05 7.7008129980535557e+01
2.8747633497595188e+14 7.6800675903370596e-05 7.7375276290591259e+01
2.8777672822044088e+14 7.1946491674426289e-05 7.7732874066088030e+01
2.8807712146492988e+14 6.5452342100198128e-05 7.8082957903952035e+01
2.8837751470941888e+14 5.7258137837942001e-05 7.8428329776537524e+01
2.8867790795390781e+14 4.7416305848380200e-05 7.8773403225921427e+01
2.8897830119839681e+14 3.6097255718563122e-05 7.9127169901651854e+01
2.8927869444288575e+14 2.3615484982808887e-05 7.9516508075819686e+01
2.8957908768737475e+14 1.0712836076601621e-05 8.0098094868542830e+01
2.8987948093186375e+14 6.7932403612904864e-06 8.2244300944316862e+01
2.9017987417635269e+14 1.9464959867540576e-05 8.3112299670380466e+01
2.9048026742084169e+14 3.2970171223513854e-05 8.3523058782216111e+01
2.9078066066533062e+14 4.5734600926185656e-05 8.3868713410166862e+01
2.9108105390981962e+14 5.7179313676481080e-05 8.4194096528638397e+01
2.9138144715430862e+14 6.6852753792642417e-05 8.4511656777160198e+01
2.9168184039879762e+14 7.4389820556275348e-05 8.4826902122577437e+01
2.9198223364328656e+14 7.9522304784935736e-05 8.5143366910954171e+01
2.9228262688777556e+14 8.2097001005931771e-05 8.5464179404462783e+01
2.9258302013226450e+14 8.2095947462100345e-05 8.5792850340299736e+01
2.9288341337675350e+14 7.9659842901568765e-05 8.6133936620837133e+01
2.9318380662124250e+14 7.5119409781049937e-05 8.6493821092699164e+01
2.9348419986573150e+14 6.9043444544295536e-05 8.6881634012791537e+01
2.9378459311022044e+14 6.2312666663629515e-05 8.7309744024171763e+01
2.9408498635470944e+14 5.6201021263057049e-05 8.7791307326402517e+01
2.9438537959919838e+14 5.2321512082886778e-05 8.8329260344024291e+01
2.9468577284368738e+14 5.2100789732720353e-05 8.8898071447849404e+01
2.9498616608817638e+14 5.5842318200486513e-05 8.9448165393792692e+01
2.9528655933266538e+14 6.2497001396285981e-05 8.9944401763423798e+01
2.9558695257715431e+14 7.0474633418665531e-05 9.0383011631177098e+01
2.9588734582164325e+14 7.8355707167736523e-05 9.0775782345204618e+01
2.9618773906613225e+14 8.5074692443745537e-05 9.1135782465482265e+01
2.9648813231062125e+14 8.9876283455162016e-05 9.1473048001880343e+01
2.9678852555511025e+14 9.2249611684377985e-05 9.1794607030037383e+01
2.9708891879959925e+14 9.1884841040992333e-05 9.2105382063668543e+01
2.9738931204408819e+14 8.8647957822543441e-05 9.2409017243445064e+01
2.9768970528857712e+14 8.2564657398152168e-05 9.2708543829919307e+01
2.9799009853306612e+14 7.3807460233813442e-05 9.3007037422922878e+01
2.9829049177755512e+14 6.2683771585223796e-05 9.3308617709578201e+01
2.9859088502204412e+14 4.9627207593564339e-05 9.3620820241715478e+01
2.9889127826653306e+14 3.5209365087809046e-05 9.3962734262239238e+01
2.9919167151102206e+14 2.0295814732744514e-05 9.4408268727569549e+01
2.9949206475551100e+14 8.3153282270310893e-06 9.5510889627332105e+01
2.9979245800000000e+14 1.5012489712465171e-05 9.7147740790783956e+01
("N1","mode 1",1,"N1",1,"transmission")
(500, 3)
1.4989622900000000e+14 4.7563984101070399e-02 3.0788462915629204e+00
1.5019662224448897e+14 4.5581122064706894e-02 3.0887095481843012e+00
1.5049701548897797e+14 4.3917122093418394e-02 3.0694113847443032e+00
1.5079740873346694e+14 4.3527034352349940e-02 3.0334031381000708e+00
1.5109780197795591e+14 4.4587126068237871e-02 3.0082566708358804e+00
1.5139819522244488e+14 4.6355064423537720e-02 3.0140990280433391e+00
1.5169858846693388e+14 4.7757377400921334e-02 3.0509303939305816e+00
1.5199898171142284e+14 4.8031875006069827e-02 3.1052481981085900e+00
1.5229937495591181e+14 4.7002837411920503e-02 3.1600699887247585e+00
1.5259976820040081e+14 4.5038259021180693e-02 3.2011783338317992e+00
1.5290016144488978e+14 4.2797607805566538e-02 3.2216099963585649e+00
1.5320055468937875e+14 4.0853603717465166e-02 3.2244753704790319e+00
1.5350094793386775e+14 3.9374961277687477e-02 3.2198093752023595e+00
1.5380134117835672e+14 3.8130581724021000e-02 3.2149137479086383e+00
1.5410173442284569e+14 3.6836316888910314e-02 3.2071849752857626e+00
1.5440212766733466e+14 3.5536930166850125e-02 3.1868829440913986e+00
1.5470252091182366e+14 3.4700535053846758e-02 3.1485284236029107e+00
1.5500291415631262e+14 3.4882998524026231e-02 3.1031851007637807e+00
1.5530330740080159e+14 3.6153676573876130e-02 3.0757562345172964e+00
1.5560370064529059e+14 3.7872388625991238e-02 3.0842318971066001e+00
1.5590409388977956e+14 3.9074358669074050e-02 3.1267017398650876e+00
1.5620448713426853e+14 3.9019446609158473e-02 3.1862037458431507e+00
1.5650488037875750e+14 3.7541327546156140e-02 3.2389819333666150e+00
1.5680527362324650e+14 3.5177890307463475e-02 3.2603901030537967e+00
1.5710566686773547e+14 3.3063118354150656e-02 3.2356814479049740e+00
1.5740606011222444e+14 3.2374548623518906e-02 3.1796766969924950e+00
1.5770645335671344e+14 3.3394580216935504e-02 3.1371583380115506e+00
1.5800684660120241e+14 3.5196834143254800e-02 3.1417228234974237e+00
1.5830723984569138e+14 3.6430039352397685e-02 3.1908569225454810e+00
1.5860763309018038e+14 3.6163617695770166e-02 3.2599058566674204e+00
1.5890802633466934e+14 3.4255157536443072e-02 3.3165430767834825e+00
1.5920841957915831e+14 3.1453366416842453e-02 3.3265492768322851e+00
1.5950881282364728e+14 2.9295075514845764e-02 3.2691003437122208e+00
1.5980920606813628e+14 2.9360151445323290e-02 3.1737704748968101e+00
1.6010959931262525e+14 3.1853143972029825e-02 3.1155671897530364e+00
1.6040999255711422e+14 3.5383821445124489e-02 3.1347173403482245e+00
1.6071038580160322e+14 3.8271181802405595e-02 3.2181983061492030e+00
1.6101077904609219e+14 3.9405319351043654e-02 3.3372061987919177e+00
1.6131117229058116e+14 3.8384816018836788e-02 3.4650133971153023e+00
1.6161156553507012e+14 3.5438843749359558e-02 3.5773603681596176e+00
1.6191195877955912e+14 3.1317538198009115e-02 3.6496313330587200e+00
1.6221235202404809e+14 2.7147623770040943e-02 3.6587202058019921e+00
1.6251274526853706e+14 2.4134937962148932e-02 3.5991347571718979e+00
1.6281313851302606e+14 2.2951913577793744e-02 3.5068507371132531e+00
1.6311353175751503e+14 2.3228815534936612e-02 3.4391776690902436e+00
1.6341392500200400e+14 2.3982816125326323e-02 3.4205520859839447e+00
1.6371431824649300e+14 2.4422595345563822e-02 3.4393823085648174e+00
1.6401471149098197e+14 2.4222297857394711e-02 3.4744946945948398e+00
1.6431510473547094e+14 2.3404699958631914e-02 3.5083274433381164e+00
1.6461549797995991e+14 2.2161208436194894e-02 3.5285889773810095e+00
1.6491589122444891e+14 2.0738018429386589e-02 3.5263833630597645e+00
1.6521628446893788e+14 1.9415064743918572e-02 3.4950770538802152e+00
1.6551667771342684e+14 1.8525090277462936e-02 3.4340875423300465e+00
1.6581707095791584e+14 1.8384267895338001e-02 3.3579476469651985e+00
1.6611746420240481e+14 1.9072998649060875e-02 3.2968060984276923e+00
1.6641785744689378e+14 2.0278084076767764e-02 3.2766162320041086e+00
1.6671825069138275e+14 2.1424084698537588e-02 3.3017079048850144e+00
1.6701864393587175e+14 2.1954162002148166e-02 3.3578861996337759e+00
1.6731903718036072e+14 2.1551586813668894e-02 3.4215744054771129e+00
1.6761943042484969e+14 2.0279247608189284e-02 3.4638614922163846e+00
1.6791982366933869e+14 1.8666603630856909e-02 3.4542173052578051e+00
1.6822021691382766e+14 1.7652947287048571e-02 3.3798969386194684e+00
1.6852061015831662e+14 1.8076197624024556e-02 3.2818985137930761e+00
1.6882100340280562e+14 1.9863930090066279e-02 3.2331587478133867e+00
1.6912139664729459e+14 2.2093492528648239e-02 3.2618522386154476e+00
1.6942178989178356e+14 2.3775569639052800e-02 3.3494890460018798e+00
1.6972218313627256e+14 2.4288846038999827e-02 3.4664053199873357e+00
1.7002257638076153e+14 2.3453424824747653e-02 3.5846627893476009e+00
1.7032296962525050e+14 2.1511243078957718e-02 3.6769308858551581e+00
1.7062336286973947e+14 1.9088938699151726e-02 3.7151496510497966e+00
1.7092375611422847e+14 1.7090936046471640e-02 3.6814671568577375e+00
1.7122414935871744e+14 1.6326554331524440e-02 3.5996322809996286e+00
1.7152454260320641e+14 1.6882652988015213e-02 3.5379308216722962e+00
1.7182493584769538e+14 1.8061399391788475e-02 3.5424377669475646e+00
1.7212532909218438e+14 1.9036462423892880e-02 3.6098429697943133e+00
1.7242572233667334e+14 1.9270941906066832e-02 3.7187247288197089e+00
1.7272611558116231e+14 1.8526163477873094e-02 3.8498162458294440e+00
1.7302650882565131e+14 1.6756274417798426e-02 3.9881474875221357e+00
1.7332690207014028e+14 1.4026727474316230e-02 4.1175550312189220e+00
1.7362729531462925e+14 1.0502749109605710e-02 4.2050621099381384e+00
1.7392768855911825e+14 6.6118663791129365e-03 4.1365219358434109e+00
1.7422808180360722e+14 4.2027803108629471e-03 3.4905840043987735e+00
1.7452847504809619e+14 6.6450410641958309e-03 2.8219826895157607e+00
1.7482886829258519e+14 1.0904312203836777e-02 2.7734321626730374e+00
1.7512926153707416e+14 1.4765358266290367e-02 2.9104202456235191e+00
1.7542965478156312e+14 1.7429189956995095e-02 3.1057691938387864e+00
1.7573004802605209e+14 1.8435554972368439e-02 3.3173616532475512e+00
1.7603044127054109e+14 1.7605824064772308e-02 3.5167221071478196e+00
1.7633083451503006e+14 1.5145090381716153e-02 3.6641642788218145e+00
1.7663122775951903e+14 1.1882487067647529e-02 3.6791589998131133e+00
1.7693162100400800e+14 9.8083888670405326e-03 3.4473188159042181e+00
1.7723201424849700e+14 1.1209223692838475e-02 3.1489343807348438e+00
1.7753240749298597e+14 1.4892917996532768e-02 3.0992801029712029e+00
1.7783280073747494e+14 1.8402844192742889e-02 3.2274755522816414e+00
1.7813319398196394e+14 2.0361811707796312e-02 3.4303708210714761e+00
1.7843358722645291e+14 2.0150451303273597e-02 3.6528169772281793e+00
1.7873398047094188e+14 1.7718713332191969e-02 3.8497516914078052e+00
1.7903437371543088e+14 1.3694733829393608e-02 3.9436171036678629e+00
1.7933476695991984e+14 1.0074021512047089e-02 3.7583096656212382e+00
1.7963516020440881e+14 1.0849305655396733e-02 3.3301215178613850e+00
1.7993555344889781e+14 1.5869605782523284e-02 3.2180315926578027e+00
1.8023594669338678e+14 2.1502874512810681e-02 3.3638311771287115e+00
1.8053633993787575e+14 2.5856095764246689e-02 3.6132626084582578e+00
1.8083673318236472e+14 2.8067435368760500e-02 3.9074502606329915e+00
1.8113712642685372e+14 2.7809202617154763e-02 4.2225634360074089e+00
1.8143751967134269e+14 2.5165915405804942e-02 4.5461499739573137e+00
1.8173791291583166e+14 2.0562336672379514e-02 4.8684167534026077e+00
1.8203830616032062e+14 1.4675497006990720e-02 5.1749697220310393e+00
1.8233869940480962e+14 8.3410502779655924e-03 5.4221354249058535e+00
1.8263909264929859e+14 2.7180967552434907e-03 5.2488593166299253e+00
1.8293948589378756e+14 3.6037763752768924e-03 3.7055490610411206e+00
1.8323987913827656e+14 6.9993575523027429e-03 3.7649838248324885e+00
1.8354027238276553e+14 8.8814364042094571e-03 4.0193087256632474e+00
1.8384066562725450e+14 9.1255879251602879e-03 4.3004191352466252e+00
1.8414105887174350e+14 7.9687014997498039e-03 4.5732990334854184e+00
1.8444145211623247e+14 5.8251628283275212e-03 4.8092716042337766e+00
1.8474184536072144e+14 3.2081972823474205e-03 4.9245194755116612e+00
1.8504223860521044e+14 1.1250289305666241e-03 4.1464660965084175e+00
1.8534263184969941e+14 2.6271005998974861e-03 3.0656028492402490e+00
1.8564302509418838e+14 4.7103339145442760e-03 3.0826726253583070e+00
1.8594341833867738e+14 6.4451281250005165e-03 3.2138743104504246e+00
1.8624381158316634e+14 7.8011688474234151e-03 3.3681417499178239e+00
1.8654420482765531e+14 8.7647088360006571e-03 3.5335796381788560e+00
1.8684459807214428e+14 9.2547974636829466e-03 3.7073905395882485e+00
1.8714499131663325e+14 9.1516276474810313e-03 3.8807649194677283e+00
1.8744538456112225e+14 8.3937262587877540e-03 4.0308064789620124e+00
1.8774577780561122e+14 7.1213631006462712e-03 4.1079364219320667e+00
1.8804617105010019e+14 5.9016065669516586e-03 4.0248944843123065e+00
1.8834656429458919e+14 5.8351934156945819e-03 3.7812909530125145e+00
1.8864695753907816e+14 7.3483421446284263e-03 3.6468459681434853e+00
1.8894735078356712e+14 9.4846169526599192e-03 3.7211576904971819e+00
1.8924774402805612e+14 1.1293588120376626e-02 3.9184982424746404e+00
1.8954813727254509e+14 1.2215819505314748e-02 4.1753608239937074e+00
1.8984853051703406e+14 1.1976330719313586e-02 4.4574147012062575e+00
1.9014892376152306e+14 1.0540960909931951e-02 4.7391350334758835e+00
1.9044931700601203e+14 8.1107131415261539e-03 4.9835894296898235e+00
1.9074971025050100e+14 5.1817395730044237e-03 5.0856737563413006e+00
1.9105010349499000e+14 3.1348020344491574e-03 4.6695793778953041e+00
1.9135049673947897e+14 4.3451870217864983e-03 4.1023638557877398e+00
1.9165088998396794e+14 6.7543313487937358e-03 4.1525788617094683e+00
1.9195128322845691e+14 8.6253696366057377e-03 4.4112071101660577e+00
1.9225167647294588e+14 9.5253892334104112e-03 4.7407672645794374e+00
1.9255206971743488e+14 9.3862179061537029e-03 5.1066663610890801e+00
1.9285246296192384e+14 8.3466904827397704e-03 5.5027339542791989e+00
1.9315285620641281e+14 6.6980434284799693e-03 5.9412234391732177e+00
1.9345324945090181e+14 4.8524282662845888e-03 6.4658203363114808e+00
1.9375364269539078e+14 3.3760414620221564e-03 7.1788354760038304e+00
1.9405403593987975e+14 2.9740791189726951e-03 8.0877507519726244e+00
1.9435442918436875e+14 3.6318792751727719e-03 8.8153658180877521e+00
1.9465482242885772e+14 4.6601565566023496e-03 9.2740533718845928e+00
1.9495521567334669e+14 5.7746874166346987e-03 9.5986526209465204e+00
1.9525560891783569e+14 6.9228302248937586e-03 9.8768767739565888e+00
1.9555600216232466e+14 8.0104761706522414e-03 1.0153443845529221e+01
1.9585639540681362e+14 8.8501521233520734e-03 1.0446139921628598e+01
1.9615678865130262e+14 9.2217117763956531e-03 1.0757343623899523e+01
1.9645718189579159e+14 8.9521695880299852e-03 1.1082225086934429e+01
1.9675757514028056e+14 7.9729266514738020e-03 1.1412036842217482e+01
1.9705796838476953e+14 6.3469511780827907e-03 1.1731834343428707e+01
1.9735836162925850e+14 4.2740037013108828e-03 1.2004572945173539e+01
1.9765875487374750e+14 2.1316325154103291e-03 1.2064511444002383e+01
1.9795914811823647e+14 1.2694441820894074e-03 1.1089050241907390e+01
1.9825954136272544e+14 2.5379473118779389e-03 1.0725591848645530e+01
1.9855993460721444e+14 3.5631322418647189e-03 1.0916142231118098e+01
1.9886032785170341e+14 3.8473525262085707e-03 1.1182546631049568e+01
1.9916072109619238e+14 3.3701613215276482e-03 1.1412519139170984e+01
1.9946111434068138e+14 2.4052787938819110e-03 1.1447251613037441e+01
1.9976150758517034e+14 1.9659578242455906e-03 1.0972822870384805e+01
2.0006190082965931e+14 3.1211789190010780e-03 1.0658387132664821e+01
2.0036229407414831e+14 4.7883186567177832e-03 1.0798852895740398e+01
2.0066268731863728e+14 6.1797473423064291e-03 1.1094003690202609e+01
2.0096308056312625e+14 6.9562533172055577e-03 1.1445823403788649e+01
2.0126347380761525e+14 6.9671072309218157e-03 1.1822932003418277e+01
2.0156386705210422e+14 6.2118096059301207e-03 1.2212172158509501e+01
2.0186426029659319e+14 4.8240377450991193e-03 1.2606140371211465e+01
2.0216465354108216e+14 3.0434823409220694e-03 1.2998169401924843e+01
2.0246504678557112e+14 1.1731363402200344e-03 1.3370815320203677e+01
2.0276544003006012e+14 4.7684699545965509e-04 1.0725111223963257e+01
2.0306583327454909e+14 1.6334017205666960e-03 1.1027189011947975e+01
2.0336622651903806e+14 2.1355008401679259e-03 1.1329497312337375e+01
2.0366661976352706e+14 1.9933824411413072e-03 1.1504293656329100e+01
2.0396701300801603e+14 1.6322445025305304e-03 1.1311173425205649e+01
2.0426740625250500e+14 2.2033323550257780e-03 1.0879451066835815e+01
2.0456779949699400e+14 3.7549529718114527e-03 1.0893790132691121e+01
2.0486819274148297e+14 5.5043568548293811e-03 1.1150980853842604e+01
2.0516858598597194e+14 6.9895395758860892e-03 1.1494847947401480e+01
2.0546897923046094e+14 7.9156216919603808e-03 1.1876283299015109e+01
2.0576937247494991e+14 8.1106333581323874e-03 1.2277361156589906e+01
2.0606976571943888e+14 7.5308076255182245e-03 1.2690712873346564e+01
2.0637015896392788e+14 6.2592989230526195e-03 1.3114037523873064e+01
2.0667055220841684e+14 4.4878053814868639e-03 1.3550399992533473e+01
2.0697094545290581e+14 2.4831053340421847e-03 1.4021393599572532e+01
2.0727133869739478e+14 5.8051108436288292e-04 1.4838713823852750e+01
2.0757173194188375e+14 1.1745072689272758e-03 1.7640671114756429e+01
2.0787212518637275e+14 2.2923795758311937e-03 1.8176599088395559e+01
2.0817251843086172e+14 2.8216829116876618e-03 1.8611496218183920e+01
2.0847291167535069e+14 2.7750843661534020e-03 1.9015477143075234e+01
2.0877330491983969e+14 2.2818436825023476e-03 1.9392455417464141e+01
2.0907369816432866e+14 1.5500738462336172e-03 1.9733711398042988e+01
2.0937409140881762e+14 8.1439787109915138e-04 2.0036599863536981e+01
2.0967448465330662e+14 2.6850004665486657e-04 2.0575403297240193e+01
2.0997487789779559e+14 3.8124132021054552e-04 2.2315607766054448e+01
2.1027527114228456e+14 1.1106238602397777e-03 2.2648623670367098e+01
2.1057566438677356e+14 2.2780085905112664e-03 2.2916864665065031e+01
2.1087605763126253e+14 3.7938717277510190e-03 2.3242473121461281e+01
2.1117645087575150e+14 5.4357275510132615e-03 2.3606854469152228e+01
2.1147684412024050e+14 6.9149999497583933e-03 2.3994053957410927e+01
2.1177723736472947e+14 7.9384275247328367e-03 2.4394837503624231e+01
2.1207763060921844e+14 8.2657374936327827e-03 2.4803679471925246e+01
2.1237802385370741e+14 7.7585776461699786e-03 2.5216673566759681e+01
2.1267841709819641e+14 6.4131748348298170e-03 2.5629780502272553e+01
